  0.145909E+08  0.106447E+15  0.939433E-14  0.685359E-07 0.25000000  0.1155E+01
  0.149308E+08  0.111464E+15  0.897152E-14  0.669758E-07 0.25000000  0.1155E+01
  0.152785E+08  0.116717E+15  0.856773E-14  0.654513E-07 0.25000000  0.1155E+01
  0.156344E+08  0.122218E+15  0.818212E-14  0.639614E-07 0.25000000  0.1155E+01
  0.159986E+08  0.127978E+15  0.781387E-14  0.625055E-07 0.25000000  0.1155E+01
  0.163713E+08  0.134009E+15  0.746218E-14  0.610827E-07 0.25000000  0.1155E+01
  0.167526E+08  0.140325E+15  0.712633E-14  0.596922E-07 0.25000000  0.1155E+01
  0.171428E+08  0.146938E+15  0.680559E-14  0.583335E-07 0.25000000  0.1155E+01
  0.175421E+08  0.153863E+15  0.649929E-14  0.570057E-07 0.25000000  0.1155E+01
  0.179507E+08  0.161114E+15  0.620677E-14  0.557080E-07 0.25000000  0.1155E+01
  0.183689E+08  0.168707E+15  0.592742E-14  0.544400E-07 0.25000000  0.1155E+01
  0.187967E+08  0.176658E+15  0.566064E-14  0.532008E-07 0.25000000  0.1155E+01
  0.192346E+08  0.184984E+15  0.540587E-14  0.519898E-07 0.25000000  0.1155E+01
  0.196826E+08  0.193702E+15  0.516257E-14  0.508063E-07 0.25000000  0.1155E+01
  0.201411E+08  0.202831E+15  0.493021E-14  0.496498E-07 0.25000000  0.1155E+01
  0.206102E+08  0.212390E+15  0.470832E-14  0.485197E-07 0.25000000  0.1155E+01
  0.210903E+08  0.222400E+15  0.449641E-14  0.474152E-07 0.25000000  0.1155E+01
  0.215815E+08  0.232881E+15  0.429404E-14  0.463359E-07 0.25000000  0.1155E+01
  0.220842E+08  0.243857E+15  0.410077E-14  0.452812E-07 0.25000000  0.1155E+01
  0.225986E+08  0.255349E+15  0.391621E-14  0.442505E-07 0.25000000  0.1155E+01
  0.231250E+08  0.267383E+15  0.373995E-14  0.432432E-07 0.25000000  0.1155E+01
  0.236637E+08  0.279985E+15  0.357162E-14  0.422589E-07 0.25000000  0.1155E+01
  0.242149E+08  0.293180E+15  0.341087E-14  0.412969E-07 0.25000000  0.1155E+01
  0.247789E+08  0.306997E+15  0.325736E-14  0.403569E-07 0.25000000  0.1155E+01
  0.253561E+08  0.321466E+15  0.311075E-14  0.394383E-07 0.25000000  0.1155E+01
  0.259467E+08  0.336616E+15  0.297075E-14  0.385405E-07 0.25000000  0.1155E+01
  0.265511E+08  0.352480E+15  0.283704E-14  0.376632E-07 0.25000000  0.1155E+01
  0.271695E+08  0.369092E+15  0.270935E-14  0.368059E-07 0.25000000  0.1155E+01
  0.278024E+08  0.386487E+15  0.258741E-14  0.359681E-07 0.25000000  0.1155E+01
  0.284500E+08  0.404701E+15  0.247096E-14  0.351494E-07 0.25000000  0.1155E+01
  0.291127E+08  0.423774E+15  0.235975E-14  0.343493E-07 0.25000000  0.1155E+01
  0.297908E+08  0.443746E+15  0.225354E-14  0.335674E-07 0.25000000  0.1155E+01
  0.304847E+08  0.464659E+15  0.215211E-14  0.328033E-07 0.25000000  0.1155E+01
  0.311948E+08  0.486558E+15  0.205525E-14  0.320566E-07 0.25000000  0.1155E+01
  0.319214E+08  0.509489E+15  0.196275E-14  0.313269E-07 0.25000000  0.1155E+01
  0.326650E+08  0.533500E+15  0.187441E-14  0.306138E-07 0.25000000  0.1155E+01
  0.334258E+08  0.558644E+15  0.179005E-14  0.299170E-07 0.25000000  0.1155E+01
  0.342044E+08  0.584972E+15  0.170948E-14  0.292360E-07 0.25000000  0.1155E+01
  0.350012E+08  0.612541E+15  0.163255E-14  0.285705E-07 0.25000000  0.1155E+01
  0.358164E+08  0.641409E+15  0.155907E-14  0.279201E-07 0.25000000  0.1155E+01
  0.366507E+08  0.671637E+15  0.148890E-14  0.272846E-07 0.25000000  0.1155E+01
  0.375044E+08  0.703291E+15  0.142189E-14  0.266635E-07 0.25000000  0.1155E+01
  0.383780E+08  0.736436E+15  0.135789E-14  0.260566E-07 0.25000000  0.1155E+01
  0.392719E+08  0.771143E+15  0.129678E-14  0.254635E-07 0.25000000  0.1155E+01
  0.401867E+08  0.807486E+15  0.123841E-14  0.248838E-07 0.25000000  0.1155E+01
  0.411228E+08  0.845542E+15  0.118267E-14  0.243174E-07 0.25000000  0.1155E+01
  0.420807E+08  0.885391E+15  0.112944E-14  0.237639E-07 0.25000000  0.1155E+01
  0.430608E+08  0.927118E+15  0.107861E-14  0.232230E-07 0.25000000  0.1155E+01
  0.440639E+08  0.970812E+15  0.103007E-14  0.226943E-07 0.25000000  0.1155E+01
  0.450902E+08  0.101656E+16  0.983705E-15  0.221777E-07 0.25000000  0.1155E+01
  0.461405E+08  0.106447E+16  0.939431E-15  0.216729E-07 0.25000000  0.1155E+01
  0.472153E+08  0.111464E+16  0.897150E-15  0.211796E-07 0.25000000  0.1155E+01
  0.483151E+08  0.116717E+16  0.856771E-15  0.206975E-07 0.25000000  0.1155E+01
  0.494405E+08  0.122218E+16  0.818210E-15  0.202263E-07 0.25000000  0.1155E+01
  0.505921E+08  0.127978E+16  0.781385E-15  0.197659E-07 0.25000000  0.1155E+01
  0.517705E+08  0.134009E+16  0.746216E-15  0.193160E-07 0.25000000  0.1155E+01
  0.529764E+08  0.140325E+16  0.712631E-15  0.188763E-07 0.25000000  0.1155E+01
  0.542104E+08  0.146938E+16  0.680557E-15  0.184466E-07 0.25000000  0.1155E+01
  0.554731E+08  0.153863E+16  0.649927E-15  0.180267E-07 0.25000000  0.1155E+01
  0.567653E+08  0.161115E+16  0.620676E-15  0.176164E-07 0.25000000  0.1155E+01
  0.580875E+08  0.168708E+16  0.592741E-15  0.172154E-07 0.25000000  0.1155E+01
  0.594405E+08  0.176659E+16  0.566063E-15  0.168235E-07 0.25000000  0.1155E+01
  0.608251E+08  0.184985E+16  0.540586E-15  0.164406E-07 0.25000000  0.1155E+01
  0.622419E+08  0.193703E+16  0.516255E-15  0.160664E-07 0.25000000  0.1155E+01
  0.636917E+08  0.202831E+16  0.493020E-15  0.157006E-07 0.25000000  0.1155E+01
  0.651753E+08  0.212391E+16  0.470830E-15  0.153432E-07 0.25000000  0.1155E+01
  0.666934E+08  0.222400E+16  0.449640E-15  0.149940E-07 0.25000000  0.1155E+01
  0.682469E+08  0.232882E+16  0.429402E-15  0.146527E-07 0.25000000  0.1155E+01
  0.698365E+08  0.243857E+16  0.410076E-15  0.143192E-07 0.25000000  0.1155E+01
  0.714632E+08  0.255350E+16  0.391620E-15  0.139932E-07 0.25000000  0.1155E+01
  0.731278E+08  0.267384E+16  0.373994E-15  0.136747E-07 0.25000000  0.1155E+01
  0.748312E+08  0.279986E+16  0.357161E-15  0.133634E-07 0.25000000  0.1155E+01
  0.765743E+08  0.293181E+16  0.341086E-15  0.130592E-07 0.25000000  0.1155E+01
  0.783579E+08  0.306998E+16  0.325735E-15  0.127620E-07 0.25000000  0.1155E+01
  0.801831E+08  0.321466E+16  0.311074E-15  0.124715E-07 0.25000000  0.1155E+01
  0.820508E+08  0.336617E+16  0.297074E-15  0.121876E-07 0.25000000  0.1155E+01
  0.839620E+08  0.352481E+16  0.283703E-15  0.119101E-07 0.25000000  0.1155E+01
  0.859177E+08  0.369093E+16  0.270935E-15  0.116390E-07 0.25000000  0.1155E+01
  0.879190E+08  0.386488E+16  0.258740E-15  0.113741E-07 0.25000000  0.1155E+01
  0.899669E+08  0.404702E+16  0.247095E-15  0.111152E-07 0.25000000  0.1155E+01
  0.920625E+08  0.423775E+16  0.235974E-15  0.108622E-07 0.25000000  0.1155E+01
  0.942069E+08  0.443747E+16  0.225353E-15  0.106149E-07 0.25000000  0.1155E+01
  0.964013E+08  0.464661E+16  0.215211E-15  0.103733E-07 0.25000000  0.1155E+01
  0.986468E+08  0.486559E+16  0.205525E-15  0.101372E-07 0.25000000  0.1155E+01
  0.100945E+09  0.509490E+16  0.196275E-15  0.990643E-08 0.25000000  0.1155E+01
  0.103296E+09  0.533502E+16  0.187441E-15  0.968093E-08 0.25000000  0.1155E+01
  0.105702E+09  0.558645E+16  0.179005E-15  0.946056E-08 0.25000000  0.1155E+01
  0.108164E+09  0.584973E+16  0.170948E-15  0.924522E-08 0.25000000  0.1155E+01
  0.110684E+09  0.612542E+16  0.163254E-15  0.903477E-08 0.25000000  0.1155E+01
  0.113262E+09  0.641410E+16  0.155906E-15  0.882911E-08 0.25000000  0.1155E+01
  0.115900E+09  0.671639E+16  0.148889E-15  0.862814E-08 0.25000000  0.1155E+01
  0.118600E+09  0.703293E+16  0.142188E-15  0.843174E-08 0.25000000  0.1155E+01
  0.121362E+09  0.736438E+16  0.135789E-15  0.823981E-08 0.25000000  0.1155E+01
  0.124189E+09  0.771145E+16  0.129677E-15  0.805225E-08 0.25000000  0.1155E+01
  0.127082E+09  0.807488E+16  0.123841E-15  0.786895E-08 0.25000000  0.1155E+01
  0.130042E+09  0.845544E+16  0.118267E-15  0.768983E-08 0.25000000  0.1155E+01
  0.133071E+09  0.885393E+16  0.112944E-15  0.751479E-08 0.25000000  0.1155E+01
  0.136171E+09  0.927120E+16  0.107861E-15  0.734373E-08 0.25000000  0.1155E+01
  0.139342E+09  0.970814E+16  0.103006E-15  0.717657E-08 0.25000000  0.1155E+01
  0.142588E+09  0.101657E+17  0.983703E-16  0.701321E-08 0.25000000  0.1155E+01
  0.145909E+09  0.106448E+17  0.939429E-16  0.685357E-08 0.25000000  0.1155E+01
  0.149308E+09  0.111464E+17  0.897147E-16  0.669756E-08 0.25000000  0.1155E+01
  0.152786E+09  0.116718E+17  0.856769E-16  0.654511E-08 0.25000000  0.1155E+01
  0.156345E+09  0.122218E+17  0.818208E-16  0.639612E-08 0.25000000  0.1155E+01
  0.159986E+09  0.127978E+17  0.781383E-16  0.625053E-08 0.25000000  0.1155E+01
  0.163713E+09  0.134010E+17  0.746215E-16  0.610825E-08 0.25000000  0.1155E+01
  0.167526E+09  0.140325E+17  0.712629E-16  0.596921E-08 0.25000000  0.1155E+01
  0.171429E+09  0.146939E+17  0.680556E-16  0.583333E-08 0.25000000  0.1155E+01
  0.175422E+09  0.153864E+17  0.649926E-16  0.570055E-08 0.25000000  0.1155E+01
  0.179508E+09  0.161115E+17  0.620674E-16  0.557079E-08 0.25000000  0.1155E+01
  0.183689E+09  0.168708E+17  0.592739E-16  0.544398E-08 0.25000000  0.1155E+01
  0.187968E+09  0.176659E+17  0.566061E-16  0.532006E-08 0.25000000  0.1155E+01
  0.192346E+09  0.184985E+17  0.540584E-16  0.519896E-08 0.25000000  0.1155E+01
  0.196826E+09  0.193703E+17  0.516254E-16  0.508062E-08 0.25000000  0.1155E+01
  0.201411E+09  0.202832E+17  0.493019E-16  0.496497E-08 0.25000000  0.1155E+01
  0.206102E+09  0.212391E+17  0.470829E-16  0.485195E-08 0.25000000  0.1155E+01
  0.210903E+09  0.222401E+17  0.449638E-16  0.474151E-08 0.25000000  0.1155E+01
  0.215816E+09  0.232882E+17  0.429401E-16  0.463358E-08 0.25000000  0.1155E+01
  0.220843E+09  0.243858E+17  0.410075E-16  0.452811E-08 0.25000000  0.1155E+01
  0.225987E+09  0.255350E+17  0.391619E-16  0.442503E-08 0.25000000  0.1155E+01
  0.231251E+09  0.267385E+17  0.373993E-16  0.432431E-08 0.25000000  0.1155E+01
  0.236637E+09  0.279986E+17  0.357160E-16  0.422588E-08 0.25000000  0.1155E+01
  0.242149E+09  0.293182E+17  0.341086E-16  0.412968E-08 0.25000000  0.1155E+01
  0.247790E+09  0.306999E+17  0.325734E-16  0.403568E-08 0.25000000  0.1155E+01
  0.253562E+09  0.321467E+17  0.311074E-16  0.394382E-08 0.25000000  0.1155E+01
  0.259468E+09  0.336618E+17  0.297073E-16  0.385404E-08 0.25000000  0.1155E+01
  0.265512E+09  0.352482E+17  0.283703E-16  0.376631E-08 0.25000000  0.1155E+01
  0.271696E+09  0.369094E+17  0.270934E-16  0.368058E-08 0.25000000  0.1155E+01
  0.278025E+09  0.386489E+17  0.258740E-16  0.359680E-08 0.25000000  0.1155E+01
  0.284501E+09  0.404703E+17  0.247095E-16  0.351493E-08 0.25000000  0.1155E+01
  0.291128E+09  0.423776E+17  0.235973E-16  0.343492E-08 0.25000000  0.1155E+01
  0.297909E+09  0.443748E+17  0.225353E-16  0.335673E-08 0.25000000  0.1155E+01
  0.304848E+09  0.464662E+17  0.215210E-16  0.328032E-08 0.25000000  0.1155E+01
  0.311949E+09  0.486561E+17  0.205524E-16  0.320565E-08 0.25000000  0.1155E+01
  0.319215E+09  0.509492E+17  0.196274E-16  0.313268E-08 0.25000000  0.1155E+01
  0.326651E+09  0.533503E+17  0.187440E-16  0.306137E-08 0.25000000  0.1155E+01
  0.334259E+09  0.558646E+17  0.179004E-16  0.299169E-08 0.25000000  0.1155E+01
  0.342045E+09  0.584975E+17  0.170948E-16  0.292359E-08 0.25000000  0.1155E+01
  0.350012E+09  0.612544E+17  0.163254E-16  0.285704E-08 0.25000000  0.1155E+01
  0.358165E+09  0.641412E+17  0.155906E-16  0.279201E-08 0.25000000  0.1155E+01
  0.366508E+09  0.671641E+17  0.148889E-16  0.272845E-08 0.25000000  0.1155E+01
  0.375045E+09  0.703294E+17  0.142188E-16  0.266635E-08 0.25000000  0.1155E+01
  0.383781E+09  0.736440E+17  0.135788E-16  0.260565E-08 0.25000000  0.1155E+01
  0.392720E+09  0.771147E+17  0.129677E-16  0.254634E-08 0.25000000  0.1155E+01
  0.401868E+09  0.807490E+17  0.123841E-16  0.248838E-08 0.25000000  0.1155E+01
  0.411229E+09  0.845546E+17  0.118267E-16  0.243174E-08 0.25000000  0.1155E+01
  0.420808E+09  0.885395E+17  0.112944E-16  0.237638E-08 0.25000000  0.1155E+01
  0.430610E+09  0.927123E+17  0.107861E-16  0.232229E-08 0.25000000  0.1155E+01
  0.440640E+09  0.970817E+17  0.103006E-16  0.226943E-08 0.25000000  0.1155E+01
  0.450904E+09  0.101657E+18  0.983700E-17  0.221777E-08 0.25000000  0.1155E+01
  0.461406E+09  0.106448E+18  0.939426E-17  0.216729E-08 0.25000000  0.1155E+01
  0.472154E+09  0.111465E+18  0.897145E-17  0.211795E-08 0.25000000  0.1155E+01
  0.483152E+09  0.116718E+18  0.856767E-17  0.206974E-08 0.25000000  0.1155E+01
  0.494406E+09  0.122219E+18  0.818206E-17  0.202263E-08 0.25000000  0.1155E+01
  0.505922E+09  0.127979E+18  0.781381E-17  0.197659E-08 0.25000000  0.1155E+01
  0.517707E+09  0.134010E+18  0.746213E-17  0.193160E-08 0.25000000  0.1155E+01
  0.529766E+09  0.140326E+18  0.712627E-17  0.188763E-08 0.25000000  0.1155E+01
  0.542105E+09  0.146939E+18  0.680554E-17  0.184466E-08 0.25000000  0.1155E+01
  0.554733E+09  0.153864E+18  0.649924E-17  0.180267E-08 0.25000000  0.1155E+01
  0.567654E+09  0.161116E+18  0.620673E-17  0.176164E-08 0.25000000  0.1155E+01
  0.580876E+09  0.168709E+18  0.592738E-17  0.172154E-08 0.25000000  0.1155E+01
  0.594407E+09  0.176660E+18  0.566060E-17  0.168235E-08 0.25000000  0.1155E+01
  0.608252E+09  0.184985E+18  0.540583E-17  0.164405E-08 0.25000000  0.1155E+01
  0.622420E+09  0.193704E+18  0.516253E-17  0.160663E-08 0.25000000  0.1155E+01
  0.636918E+09  0.202833E+18  0.493018E-17  0.157006E-08 0.25000000  0.1155E+01
  0.651754E+09  0.212392E+18  0.470828E-17  0.153432E-08 0.25000000  0.1155E+01
  0.666935E+09  0.222401E+18  0.449637E-17  0.149940E-08 0.25000000  0.1155E+01
  0.682470E+09  0.232883E+18  0.429400E-17  0.146526E-08 0.25000000  0.1155E+01
  0.698367E+09  0.243858E+18  0.410074E-17  0.143191E-08 0.25000000  0.1155E+01
  0.714634E+09  0.255351E+18  0.391618E-17  0.139932E-08 0.25000000  0.1155E+01
  0.731280E+09  0.267385E+18  0.373992E-17  0.136746E-08 0.25000000  0.1155E+01
  0.748314E+09  0.279987E+18  0.357160E-17  0.133634E-08 0.25000000  0.1155E+01
  0.765745E+09  0.293182E+18  0.341085E-17  0.130592E-08 0.25000000  0.1155E+01
  0.783581E+09  0.307000E+18  0.325733E-17  0.127619E-08 0.25000000  0.1155E+01
  0.801833E+09  0.321468E+18  0.311073E-17  0.124714E-08 0.25000000  0.1155E+01
  0.820510E+09  0.336618E+18  0.297072E-17  0.121875E-08 0.25000000  0.1155E+01
  0.839622E+09  0.352483E+18  0.283702E-17  0.119101E-08 0.25000000  0.1155E+01
  0.859180E+09  0.369095E+18  0.270933E-17  0.116390E-08 0.25000000  0.1155E+01
  0.879192E+09  0.386490E+18  0.258739E-17  0.113741E-08 0.25000000  0.1155E+01
  0.899672E+09  0.404704E+18  0.247094E-17  0.111152E-08 0.25000000  0.1155E+01
  0.920628E+09  0.423778E+18  0.235973E-17  0.108622E-08 0.25000000  0.1155E+01
  0.942072E+09  0.443750E+18  0.225352E-17  0.106149E-08 0.25000000  0.1155E+01
  0.964015E+09  0.464663E+18  0.215210E-17  0.103733E-08 0.25000000  0.1155E+01
  0.986470E+09  0.486562E+18  0.205524E-17  0.101372E-08 0.25000000  0.1155E+01
  0.100945E+10  0.509493E+18  0.196274E-17  0.990640E-09 0.25000000  0.1155E+01
  0.103296E+10  0.533504E+18  0.187440E-17  0.968091E-09 0.25000000  0.1155E+01
  0.105702E+10  0.558648E+18  0.179004E-17  0.946054E-09 0.25000000  0.1155E+01
  0.108164E+10  0.584976E+18  0.170947E-17  0.924519E-09 0.25000000  0.1155E+01
  0.110684E+10  0.612545E+18  0.163253E-17  0.903475E-09 0.25000000  0.1155E+01
  0.113262E+10  0.641414E+18  0.155906E-17  0.882909E-09 0.25000000  0.1155E+01
  0.115900E+10  0.671643E+18  0.148889E-17  0.862811E-09 0.25000000  0.1155E+01
  0.118600E+10  0.703296E+18  0.142188E-17  0.843171E-09 0.25000000  0.1155E+01
  0.121362E+10  0.736441E+18  0.135788E-17  0.823979E-09 0.25000000  0.1155E+01
  0.124189E+10  0.771149E+18  0.129677E-17  0.805222E-09 0.25000000  0.1155E+01
  0.127082E+10  0.807492E+18  0.123840E-17  0.786893E-09 0.25000000  0.1155E+01
  0.130042E+10  0.845548E+18  0.118266E-17  0.768981E-09 0.25000000  0.1155E+01
  0.133071E+10  0.885398E+18  0.112944E-17  0.751477E-09 0.25000000  0.1155E+01
  0.136171E+10  0.927125E+18  0.107860E-17  0.734372E-09 0.25000000  0.1155E+01
  0.139343E+10  0.970819E+18  0.103006E-17  0.717655E-09 0.25000000  0.1155E+01
  0.142588E+10  0.101657E+19  0.983698E-18  0.701319E-09 0.25000000  0.1155E+01
  0.145910E+10  0.106448E+19  0.939424E-18  0.685355E-09 0.25000000  0.1155E+01
  0.149308E+10  0.111465E+19  0.897143E-18  0.669755E-09 0.25000000  0.1155E+01
  0.152786E+10  0.116718E+19  0.856765E-18  0.654509E-09 0.25000000  0.1155E+01
  0.156345E+10  0.122219E+19  0.818204E-18  0.639611E-09 0.25000000  0.1155E+01
  0.159987E+10  0.127979E+19  0.781379E-18  0.625051E-09 0.25000000  0.1155E+01
  0.163713E+10  0.134010E+19  0.746211E-18  0.610824E-09 0.25000000  0.1155E+01
  0.167527E+10  0.140326E+19  0.712626E-18  0.596919E-09 0.25000000  0.1155E+01
  0.171429E+10  0.146940E+19  0.680552E-18  0.583332E-09 0.25000000  0.1155E+01
  0.175422E+10  0.153865E+19  0.649922E-18  0.570054E-09 0.25000000  0.1155E+01
  0.179508E+10  0.161116E+19  0.620671E-18  0.557078E-09 0.25000000  0.1155E+01
  0.183689E+10  0.168709E+19  0.592736E-18  0.544397E-09 0.25000000  0.1155E+01
  0.187968E+10  0.176660E+19  0.566059E-18  0.532005E-09 0.25000000  0.1155E+01
  0.192347E+10  0.184986E+19  0.540582E-18  0.519895E-09 0.25000000  0.1155E+01
  0.196827E+10  0.193704E+19  0.516251E-18  0.508061E-09 0.25000000  0.1155E+01
  0.201412E+10  0.202833E+19  0.493016E-18  0.496496E-09 0.25000000  0.1155E+01
  0.206103E+10  0.212392E+19  0.470827E-18  0.485194E-09 0.25000000  0.1155E+01
  0.210904E+10  0.222402E+19  0.449636E-18  0.474150E-09 0.25000000  0.1155E+01
  0.215816E+10  0.232884E+19  0.429399E-18  0.463357E-09 0.25000000  0.1155E+01
  0.220843E+10  0.243859E+19  0.410073E-18  0.452810E-09 0.25000000  0.1155E+01
  0.225987E+10  0.255352E+19  0.391617E-18  0.442502E-09 0.25000000  0.1155E+01
  0.231251E+10  0.267386E+19  0.373991E-18  0.432430E-09 0.25000000  0.1155E+01
  0.236638E+10  0.279988E+19  0.357159E-18  0.422586E-09 0.25000000  0.1155E+01
  0.242150E+10  0.293183E+19  0.341084E-18  0.412967E-09 0.25000000  0.1155E+01
  0.247790E+10  0.307000E+19  0.325732E-18  0.403567E-09 0.25000000  0.1155E+01
  0.253562E+10  0.321469E+19  0.311072E-18  0.394381E-09 0.25000000  0.1155E+01
  0.259468E+10  0.336619E+19  0.297072E-18  0.385403E-09 0.25000000  0.1155E+01
  0.265512E+10  0.352484E+19  0.283701E-18  0.376631E-09 0.25000000  0.1155E+01
  0.271697E+10  0.369096E+19  0.270932E-18  0.368057E-09 0.25000000  0.1155E+01
  0.278025E+10  0.386491E+19  0.258738E-18  0.359679E-09 0.25000000  0.1155E+01
  0.284501E+10  0.404705E+19  0.247093E-18  0.351492E-09 0.25000000  0.1155E+01
  0.291128E+10  0.423779E+19  0.235972E-18  0.343491E-09 0.25000000  0.1155E+01
  0.297910E+10  0.443751E+19  0.225352E-18  0.335672E-09 0.25000000  0.1155E+01
  0.304849E+10  0.464664E+19  0.215209E-18  0.328031E-09 0.25000000  0.1155E+01
  0.311950E+10  0.486563E+19  0.205523E-18  0.320565E-09 0.25000000  0.1155E+01
  0.319216E+10  0.509494E+19  0.196273E-18  0.313268E-09 0.25000000  0.1155E+01
  0.326651E+10  0.533506E+19  0.187439E-18  0.306137E-09 0.25000000  0.1155E+01
  0.334260E+10  0.558649E+19  0.179003E-18  0.299168E-09 0.25000000  0.1155E+01
  0.342046E+10  0.584978E+19  0.170947E-18  0.292358E-09 0.25000000  0.1155E+01
  0.350013E+10  0.612547E+19  0.163253E-18  0.285703E-09 0.25000000  0.1155E+01
  0.358166E+10  0.641415E+19  0.155905E-18  0.279200E-09 0.25000000  0.1155E+01
  0.366509E+10  0.671644E+19  0.148888E-18  0.272845E-09 0.25000000  0.1155E+01
  0.375046E+10  0.703298E+19  0.142187E-18  0.266634E-09 0.25000000  0.1155E+01
  0.383782E+10  0.736443E+19  0.135788E-18  0.260565E-09 0.25000000  0.1155E+01
  0.392721E+10  0.771151E+19  0.129676E-18  0.254633E-09 0.25000000  0.1155E+01
  0.401869E+10  0.807494E+19  0.123840E-18  0.248837E-09 0.25000000  0.1155E+01
  0.411230E+10  0.845550E+19  0.118266E-18  0.243173E-09 0.25000000  0.1155E+01
  0.420809E+10  0.885400E+19  0.112943E-18  0.237638E-09 0.25000000  0.1155E+01
  0.430611E+10  0.927127E+19  0.107860E-18  0.232228E-09 0.25000000  0.1155E+01
  0.440641E+10  0.970822E+19  0.103006E-18  0.226942E-09 0.25000000  0.1155E+01
  0.450905E+10  0.101658E+20  0.983695E-19  0.221776E-09 0.25000000  0.1155E+01
  0.461408E+10  0.106448E+20  0.939421E-19  0.216728E-09 0.25000000  0.1155E+01
  0.472155E+10  0.111465E+20  0.897141E-19  0.211795E-09 0.25000000  0.1155E+01
  0.483153E+10  0.116718E+20  0.856762E-19  0.206974E-09 0.25000000  0.1155E+01
  0.494407E+10  0.122219E+20  0.818202E-19  0.202262E-09 0.25000000  0.1155E+01
  0.505923E+10  0.127979E+20  0.781377E-19  0.197658E-09 0.25000000  0.1155E+01
  0.517708E+10  0.134011E+20  0.746209E-19  0.193159E-09 0.25000000  0.1155E+01
  0.529767E+10  0.140326E+20  0.712624E-19  0.188762E-09 0.25000000  0.1155E+01
  0.542107E+10  0.146940E+20  0.680550E-19  0.184466E-09 0.25000000  0.1155E+01
  0.554734E+10  0.153865E+20  0.649921E-19  0.180267E-09 0.25000000  0.1155E+01
  0.567656E+10  0.161116E+20  0.620669E-19  0.176163E-09 0.25000000  0.1155E+01
  0.580878E+10  0.168710E+20  0.592735E-19  0.172153E-09 0.25000000  0.1155E+01
  0.594408E+10  0.176661E+20  0.566057E-19  0.168235E-09 0.25000000  0.1155E+01
  0.608254E+10  0.184986E+20  0.540580E-19  0.164405E-09 0.25000000  0.1155E+01
  0.622422E+10  0.193705E+20  0.516250E-19  0.160663E-09 0.25000000  0.1155E+01
  0.636920E+10  0.202834E+20  0.493015E-19  0.157006E-09 0.25000000  0.1155E+01
  0.651756E+10  0.212393E+20  0.470826E-19  0.153432E-09 0.25000000  0.1155E+01
  0.666937E+10  0.222403E+20  0.449635E-19  0.149939E-09 0.25000000  0.1155E+01
  0.682472E+10  0.232884E+20  0.429398E-19  0.146526E-09 0.25000000  0.1155E+01
  0.698369E+10  0.243860E+20  0.410072E-19  0.143191E-09 0.25000000  0.1155E+01
  0.714636E+10  0.255352E+20  0.391616E-19  0.139931E-09 0.25000000  0.1155E+01
  0.731282E+10  0.267387E+20  0.373990E-19  0.136746E-09 0.25000000  0.1155E+01
  0.748316E+10  0.279988E+20  0.357158E-19  0.133633E-09 0.25000000  0.1155E+01
  0.765746E+10  0.293184E+20  0.341083E-19  0.130592E-09 0.25000000  0.1155E+01
  0.783583E+10  0.307001E+20  0.325732E-19  0.127619E-09 0.25000000  0.1155E+01
  0.801835E+10  0.321470E+20  0.311071E-19  0.124714E-09 0.25000000  0.1155E+01
  0.820512E+10  0.336620E+20  0.297071E-19  0.121875E-09 0.25000000  0.1155E+01
  0.839624E+10  0.352485E+20  0.283700E-19  0.119101E-09 0.25000000  0.1155E+01
  0.859182E+10  0.369097E+20  0.270932E-19  0.116390E-09 0.25000000  0.1155E+01
  0.879195E+10  0.386492E+20  0.258738E-19  0.113740E-09 0.25000000  0.1155E+01
  0.899674E+10  0.404706E+20  0.247093E-19  0.111151E-09 0.25000000  0.1155E+01
  0.920630E+10  0.423780E+20  0.235972E-19  0.108621E-09 0.25000000  0.1155E+01
  0.942074E+10  0.443752E+20  0.225351E-19  0.106149E-09 0.25000000  0.1155E+01
  0.964018E+10  0.464665E+20  0.215209E-19  0.103733E-09 0.25000000  0.1155E+01
  0.986473E+10  0.486564E+20  0.205523E-19  0.101371E-09 0.25000000  0.1155E+01
  0.100945E+11  0.509495E+20  0.196273E-19  0.990638E-10 0.25000000  0.1155E+01
  0.103296E+11  0.533507E+20  0.187439E-19  0.968088E-10 0.25000000  0.1155E+01
  0.105702E+11  0.558651E+20  0.179003E-19  0.946052E-10 0.25000000  0.1155E+01
  0.108165E+11  0.584979E+20  0.170946E-19  0.924517E-10 0.25000000  0.1155E+01
  0.110684E+11  0.612548E+20  0.163252E-19  0.903472E-10 0.25000000  0.1155E+01
  0.113262E+11  0.641417E+20  0.155905E-19  0.882907E-10 0.25000000  0.1155E+01
  0.115900E+11  0.671646E+20  0.148888E-19  0.862809E-10 0.25000000  0.1155E+01
  0.118600E+11  0.703300E+20  0.142187E-19  0.843169E-10 0.25000000  0.1155E+01
  0.121363E+11  0.736445E+20  0.135787E-19  0.823976E-10 0.25000000  0.1155E+01
  0.124190E+11  0.771153E+20  0.129676E-19  0.805220E-10 0.25000000  0.1155E+01
  0.127082E+11  0.807496E+20  0.123840E-19  0.786891E-10 0.25000000  0.1155E+01
  0.130042E+11  0.845552E+20  0.118266E-19  0.768979E-10 0.25000000  0.1155E+01
  0.133072E+11  0.885402E+20  0.112943E-19  0.751475E-10 0.25000000  0.1155E+01
