  0.145909E+08  0.106447E+15  0.939433E-14  0.342679E-07 1.00000000  0.9031E+06
  0.149308E+08  0.111464E+15  0.897152E-14  0.334879E-07 1.00000000  0.9042E+06
  0.152785E+08  0.116717E+15  0.856773E-14  0.327256E-07 1.00000000  0.9056E+06
  0.156344E+08  0.122218E+15  0.818212E-14  0.319807E-07 1.00000000  0.9070E+06
  0.159986E+08  0.127978E+15  0.781387E-14  0.312527E-07 1.00000000  0.9081E+06
  0.163713E+08  0.134009E+15  0.746218E-14  0.305413E-07 1.00000000  0.9098E+06
  0.167526E+08  0.140325E+15  0.712633E-14  0.298461E-07 1.00000000  0.9108E+06
  0.171428E+08  0.146938E+15  0.680559E-14  0.291667E-07 1.00000000  0.9117E+06
  0.175421E+08  0.153863E+15  0.649929E-14  0.285028E-07 1.00000000  0.9123E+06
  0.179507E+08  0.161114E+15  0.620677E-14  0.278540E-07 1.00000000  0.9134E+06
  0.183689E+08  0.168707E+15  0.592742E-14  0.272200E-07 1.00000000  0.9143E+06
  0.187967E+08  0.176658E+15  0.566064E-14  0.266004E-07 1.00000000  0.9149E+06
  0.192346E+08  0.184984E+15  0.540587E-14  0.259949E-07 1.00000000  0.9156E+06
  0.196826E+08  0.193702E+15  0.516257E-14  0.254032E-07 1.00000000  0.9162E+06
  0.201411E+08  0.202831E+15  0.493021E-14  0.248249E-07 1.00000000  0.9169E+06
  0.206102E+08  0.212390E+15  0.470832E-14  0.242598E-07 1.00000000  0.9176E+06
  0.210903E+08  0.222400E+15  0.449641E-14  0.237076E-07 1.00000000  0.9181E+06
  0.215815E+08  0.232881E+15  0.429404E-14  0.231680E-07 1.00000000  0.9188E+06
  0.220842E+08  0.243857E+15  0.410077E-14  0.226406E-07 1.00000000  0.9198E+06
  0.225986E+08  0.255349E+15  0.391621E-14  0.221252E-07 1.00000000  0.9208E+06
  0.231250E+08  0.267383E+15  0.373995E-14  0.216216E-07 1.00000000  0.9214E+06
  0.236637E+08  0.279985E+15  0.357162E-14  0.211294E-07 1.00000000  0.9222E+06
  0.242149E+08  0.293180E+15  0.341087E-14  0.206485E-07 1.00000000  0.9229E+06
  0.247789E+08  0.306997E+15  0.325736E-14  0.201784E-07 1.00000000  0.9236E+06
  0.253561E+08  0.321466E+15  0.311075E-14  0.197191E-07 1.00000000  0.9239E+06
  0.259467E+08  0.336616E+15  0.297075E-14  0.192703E-07 1.00000000  0.9246E+06
  0.265511E+08  0.352480E+15  0.283704E-14  0.188316E-07 1.00000000  0.9251E+06
  0.271695E+08  0.369092E+15  0.270935E-14  0.184030E-07 1.00000000  0.9254E+06
  0.278024E+08  0.386487E+15  0.258741E-14  0.179841E-07 1.00000000  0.9261E+06
  0.284500E+08  0.404701E+15  0.247096E-14  0.175747E-07 1.00000000  0.9265E+06
  0.291127E+08  0.423774E+15  0.235975E-14  0.171746E-07 1.00000000  0.9262E+06
  0.297908E+08  0.443746E+15  0.225354E-14  0.167837E-07 1.00000000  0.9270E+06
  0.304847E+08  0.464659E+15  0.215211E-14  0.164017E-07 1.00000000  0.9277E+06
  0.311948E+08  0.486558E+15  0.205525E-14  0.160283E-07 1.00000000  0.9280E+06
  0.319214E+08  0.509489E+15  0.196275E-14  0.156635E-07 1.00000000  0.9277E+06
  0.326650E+08  0.533500E+15  0.187441E-14  0.153069E-07 1.00000000  0.9280E+06
  0.334258E+08  0.558644E+15  0.179005E-14  0.149585E-07 1.00000000  0.9277E+06
  0.342044E+08  0.584972E+15  0.170948E-14  0.146180E-07 1.00000000  0.9277E+06
  0.350012E+08  0.612541E+15  0.163255E-14  0.142852E-07 1.00000000  0.9280E+06
  0.358164E+08  0.641409E+15  0.155907E-14  0.139601E-07 1.00000000  0.9282E+06
  0.366507E+08  0.671637E+15  0.148890E-14  0.136423E-07 1.00000000  0.9285E+06
  0.375044E+08  0.703291E+15  0.142189E-14  0.133318E-07 1.00000000  0.9287E+06
  0.383780E+08  0.736436E+15  0.135789E-14  0.130283E-07 1.00000000  0.9293E+06
  0.392719E+08  0.771143E+15  0.129678E-14  0.127317E-07 1.00000000  0.9296E+06
  0.401867E+08  0.807486E+15  0.123841E-14  0.124419E-07 1.00000000  0.9296E+06
  0.411228E+08  0.845542E+15  0.118267E-14  0.121587E-07 1.00000000  0.9299E+06
  0.420807E+08  0.885391E+15  0.112944E-14  0.118819E-07 1.00000000  0.9299E+06
  0.430608E+08  0.927118E+15  0.107861E-14  0.116115E-07 1.00000000  0.9304E+06
  0.440639E+08  0.970812E+15  0.103007E-14  0.113472E-07 1.00000000  0.9305E+06
  0.450902E+08  0.101656E+16  0.983705E-15  0.110889E-07 1.00000000  0.9307E+06
  0.461405E+08  0.106447E+16  0.939431E-15  0.108365E-07 1.00000000  0.9311E+06
  0.472153E+08  0.111464E+16  0.897150E-15  0.105898E-07 1.00000000  0.9312E+06
  0.483151E+08  0.116717E+16  0.856771E-15  0.103487E-07 1.00000000  0.9315E+06
  0.494405E+08  0.122218E+16  0.818210E-15  0.101132E-07 1.00000000  0.9314E+06
  0.505921E+08  0.127978E+16  0.781385E-15  0.988297E-08 1.00000000  0.9317E+06
  0.517705E+08  0.134009E+16  0.746216E-15  0.965800E-08 1.00000000  0.9317E+06
  0.529764E+08  0.140325E+16  0.712631E-15  0.943816E-08 1.00000000  0.9320E+06
  0.542104E+08  0.146938E+16  0.680557E-15  0.922332E-08 1.00000000  0.9322E+06
  0.554731E+08  0.153863E+16  0.649927E-15  0.901337E-08 1.00000000  0.9326E+06
  0.567653E+08  0.161115E+16  0.620676E-15  0.880820E-08 1.00000000  0.9326E+06
  0.580875E+08  0.168708E+16  0.592741E-15  0.860770E-08 1.00000000  0.9322E+06
  0.594405E+08  0.176659E+16  0.566063E-15  0.841177E-08 1.00000000  0.9322E+06
  0.608251E+08  0.184985E+16  0.540586E-15  0.822029E-08 1.00000000  0.9326E+06
  0.622419E+08  0.193703E+16  0.516255E-15  0.803318E-08 1.00000000  0.9326E+06
  0.636917E+08  0.202831E+16  0.493020E-15  0.785032E-08 1.00000000  0.9325E+06
  0.651753E+08  0.212391E+16  0.470830E-15  0.767162E-08 1.00000000  0.9327E+06
  0.666934E+08  0.222400E+16  0.449640E-15  0.749700E-08 1.00000000  0.9331E+06
  0.682469E+08  0.232882E+16  0.429402E-15  0.732634E-08 1.00000000  0.9333E+06
  0.698365E+08  0.243857E+16  0.410076E-15  0.715958E-08 1.00000000  0.9334E+06
  0.714632E+08  0.255350E+16  0.391620E-15  0.699660E-08 1.00000000  0.9336E+06
  0.731278E+08  0.267384E+16  0.373994E-15  0.683734E-08 1.00000000  0.9339E+06
  0.748312E+08  0.279986E+16  0.357161E-15  0.668170E-08 1.00000000  0.9336E+06
  0.765743E+08  0.293181E+16  0.341086E-15  0.652961E-08 1.00000000  0.9338E+06
  0.783579E+08  0.306998E+16  0.325735E-15  0.638098E-08 1.00000000  0.9341E+06
  0.801831E+08  0.321466E+16  0.311074E-15  0.623573E-08 1.00000000  0.9340E+06
  0.820508E+08  0.336617E+16  0.297074E-15  0.609379E-08 1.00000000  0.9341E+06
  0.839620E+08  0.352481E+16  0.283703E-15  0.595507E-08 1.00000000  0.9346E+06
  0.859177E+08  0.369093E+16  0.270935E-15  0.581952E-08 1.00000000  0.9347E+06
  0.879190E+08  0.386488E+16  0.258740E-15  0.568705E-08 1.00000000  0.9352E+06
  0.899669E+08  0.404702E+16  0.247095E-15  0.555760E-08 1.00000000  0.9353E+06
  0.920625E+08  0.423775E+16  0.235974E-15  0.543109E-08 1.00000000  0.9356E+06
  0.942069E+08  0.443747E+16  0.225353E-15  0.530746E-08 1.00000000  0.9363E+06
  0.964013E+08  0.464661E+16  0.215211E-15  0.518665E-08 1.00000000  0.9363E+06
  0.986468E+08  0.486559E+16  0.205525E-15  0.506859E-08 1.00000000  0.9364E+06
  0.100945E+09  0.509490E+16  0.196275E-15  0.495321E-08 1.00000000  0.9365E+06
  0.103296E+09  0.533502E+16  0.187441E-15  0.484046E-08 1.00000000  0.9367E+06
  0.105702E+09  0.558645E+16  0.179005E-15  0.473028E-08 1.00000000  0.9364E+06
  0.108164E+09  0.584973E+16  0.170948E-15  0.462261E-08 1.00000000  0.9366E+06
  0.110684E+09  0.612542E+16  0.163254E-15  0.451738E-08 1.00000000  0.9364E+06
  0.113262E+09  0.641410E+16  0.155906E-15  0.441456E-08 1.00000000  0.9359E+06
  0.115900E+09  0.671639E+16  0.148889E-15  0.431407E-08 1.00000000  0.9362E+06
  0.118600E+09  0.703293E+16  0.142188E-15  0.421587E-08 1.00000000  0.9361E+06
  0.121362E+09  0.736438E+16  0.135789E-15  0.411990E-08 1.00000000  0.9360E+06
  0.124189E+09  0.771145E+16  0.129677E-15  0.402612E-08 1.00000000  0.9360E+06
  0.127082E+09  0.807488E+16  0.123841E-15  0.393448E-08 1.00000000  0.9361E+06
  0.130042E+09  0.845544E+16  0.118267E-15  0.384492E-08 1.00000000  0.9359E+06
  0.133071E+09  0.885393E+16  0.112944E-15  0.375740E-08 1.00000000  0.9363E+06
  0.136171E+09  0.927120E+16  0.107861E-15  0.367187E-08 1.00000000  0.9360E+06
  0.139342E+09  0.970814E+16  0.103006E-15  0.358829E-08 1.00000000  0.9364E+06
  0.142588E+09  0.101657E+17  0.983703E-16  0.350661E-08 1.00000000  0.9362E+06
  0.145909E+09  0.106448E+17  0.939429E-16  0.342679E-08 1.00000000  0.9361E+06
  0.149308E+09  0.111464E+17  0.897147E-16  0.334878E-08 1.00000000  0.9365E+06
  0.152786E+09  0.116718E+17  0.856769E-16  0.327255E-08 1.00000000  0.9362E+06
  0.156345E+09  0.122218E+17  0.818208E-16  0.319806E-08 1.00000000  0.9365E+06
  0.159986E+09  0.127978E+17  0.781383E-16  0.312527E-08 1.00000000  0.9368E+06
  0.163713E+09  0.134010E+17  0.746215E-16  0.305413E-08 1.00000000  0.9365E+06
  0.167526E+09  0.140325E+17  0.712629E-16  0.298460E-08 1.00000000  0.9365E+06
  0.171429E+09  0.146939E+17  0.680556E-16  0.291667E-08 1.00000000  0.9367E+06
  0.175422E+09  0.153864E+17  0.649926E-16  0.285028E-08 1.00000000  0.9368E+06
  0.179508E+09  0.161115E+17  0.620674E-16  0.278540E-08 1.00000000  0.9367E+06
  0.183689E+09  0.168708E+17  0.592739E-16  0.272199E-08 1.00000000  0.9364E+06
  0.187968E+09  0.176659E+17  0.566061E-16  0.266003E-08 1.00000000  0.9363E+06
  0.192346E+09  0.184985E+17  0.540584E-16  0.259948E-08 1.00000000  0.9362E+06
  0.196826E+09  0.193703E+17  0.516254E-16  0.254031E-08 1.00000000  0.9366E+06
  0.201411E+09  0.202832E+17  0.493019E-16  0.248249E-08 1.00000000  0.9364E+06
  0.206102E+09  0.212391E+17  0.470829E-16  0.242598E-08 1.00000000  0.9360E+06
  0.210903E+09  0.222401E+17  0.449638E-16  0.237076E-08 1.00000000  0.9361E+06
  0.215816E+09  0.232882E+17  0.429401E-16  0.231679E-08 1.00000000  0.9363E+06
  0.220843E+09  0.243858E+17  0.410075E-16  0.226405E-08 1.00000000  0.9360E+06
  0.225987E+09  0.255350E+17  0.391619E-16  0.221252E-08 1.00000000  0.9357E+06
  0.231251E+09  0.267385E+17  0.373993E-16  0.216215E-08 1.00000000  0.9350E+06
  0.236637E+09  0.279986E+17  0.357160E-16  0.211294E-08 1.00000000  0.9354E+06
  0.242149E+09  0.293182E+17  0.341086E-16  0.206484E-08 1.00000000  0.9352E+06
  0.247790E+09  0.306999E+17  0.325734E-16  0.201784E-08 1.00000000  0.9354E+06
  0.253562E+09  0.321467E+17  0.311074E-16  0.197191E-08 1.00000000  0.9356E+06
  0.259468E+09  0.336618E+17  0.297073E-16  0.192702E-08 1.00000000  0.9352E+06
  0.265512E+09  0.352482E+17  0.283703E-16  0.188316E-08 1.00000000  0.9355E+06
  0.271696E+09  0.369094E+17  0.270934E-16  0.184029E-08 1.00000000  0.9355E+06
  0.278025E+09  0.386489E+17  0.258740E-16  0.179840E-08 1.00000000  0.9355E+06
  0.284501E+09  0.404703E+17  0.247095E-16  0.175746E-08 1.00000000  0.9355E+06
  0.291128E+09  0.423776E+17  0.235973E-16  0.171746E-08 1.00000000  0.9354E+06
  0.297909E+09  0.443748E+17  0.225353E-16  0.167837E-08 1.00000000  0.9359E+06
  0.304848E+09  0.464662E+17  0.215210E-16  0.164016E-08 1.00000000  0.9356E+06
  0.311949E+09  0.486561E+17  0.205524E-16  0.160283E-08 1.00000000  0.9357E+06
  0.319215E+09  0.509492E+17  0.196274E-16  0.156634E-08 1.00000000  0.9356E+06
  0.326651E+09  0.533503E+17  0.187440E-16  0.153069E-08 1.00000000  0.9355E+06
  0.334259E+09  0.558646E+17  0.179004E-16  0.149584E-08 1.00000000  0.9353E+06
  0.342045E+09  0.584975E+17  0.170948E-16  0.146180E-08 1.00000000  0.9356E+06
  0.350012E+09  0.612544E+17  0.163254E-16  0.142852E-08 1.00000000  0.9354E+06
  0.358165E+09  0.641412E+17  0.155906E-16  0.139600E-08 1.00000000  0.9355E+06
  0.366508E+09  0.671641E+17  0.148889E-16  0.136423E-08 1.00000000  0.9351E+06
  0.375045E+09  0.703294E+17  0.142188E-16  0.133317E-08 1.00000000  0.9350E+06
  0.383781E+09  0.736440E+17  0.135788E-16  0.130283E-08 1.00000000  0.9351E+06
  0.392720E+09  0.771147E+17  0.129677E-16  0.127317E-08 1.00000000  0.9346E+06
  0.401868E+09  0.807490E+17  0.123841E-16  0.124419E-08 1.00000000  0.9345E+06
  0.411229E+09  0.845546E+17  0.118267E-16  0.121587E-08 1.00000000  0.9346E+06
  0.420808E+09  0.885395E+17  0.112944E-16  0.118819E-08 1.00000000  0.9345E+06
  0.430610E+09  0.927123E+17  0.107861E-16  0.116114E-08 1.00000000  0.9341E+06
  0.440640E+09  0.970817E+17  0.103006E-16  0.113471E-08 1.00000000  0.9339E+06
  0.450904E+09  0.101657E+18  0.983700E-17  0.110888E-08 1.00000000  0.9339E+06
  0.461406E+09  0.106448E+18  0.939426E-17  0.108364E-08 1.00000000  0.9337E+06
  0.472154E+09  0.111465E+18  0.897145E-17  0.105898E-08 1.00000000  0.9340E+06
  0.483152E+09  0.116718E+18  0.856767E-17  0.103487E-08 1.00000000  0.9342E+06
  0.494406E+09  0.122219E+18  0.818206E-17  0.101131E-08 1.00000000  0.9341E+06
  0.505922E+09  0.127979E+18  0.781381E-17  0.988294E-09 1.00000000  0.9342E+06
  0.517707E+09  0.134010E+18  0.746213E-17  0.965798E-09 1.00000000  0.9342E+06
  0.529766E+09  0.140326E+18  0.712627E-17  0.943814E-09 1.00000000  0.9345E+06
  0.542105E+09  0.146939E+18  0.680554E-17  0.922330E-09 1.00000000  0.9347E+06
  0.554733E+09  0.153864E+18  0.649924E-17  0.901335E-09 1.00000000  0.9350E+06
  0.567654E+09  0.161116E+18  0.620673E-17  0.880818E-09 1.00000000  0.9347E+06
  0.580876E+09  0.168709E+18  0.592738E-17  0.860768E-09 1.00000000  0.9348E+06
  0.594407E+09  0.176660E+18  0.566060E-17  0.841175E-09 1.00000000  0.9353E+06
  0.608252E+09  0.184985E+18  0.540583E-17  0.822027E-09 1.00000000  0.9357E+06
  0.622420E+09  0.193704E+18  0.516253E-17  0.803316E-09 1.00000000  0.9358E+06
  0.636918E+09  0.202833E+18  0.493018E-17  0.785030E-09 1.00000000  0.9361E+06
  0.651754E+09  0.212392E+18  0.470828E-17  0.767160E-09 1.00000000  0.9357E+06
  0.666935E+09  0.222401E+18  0.449637E-17  0.749698E-09 1.00000000  0.9359E+06
  0.682470E+09  0.232883E+18  0.429400E-17  0.732632E-09 1.00000000  0.9355E+06
  0.698367E+09  0.243858E+18  0.410074E-17  0.715956E-09 1.00000000  0.9357E+06
  0.714634E+09  0.255351E+18  0.391618E-17  0.699659E-09 1.00000000  0.9361E+06
  0.731280E+09  0.267385E+18  0.373992E-17  0.683732E-09 1.00000000  0.9360E+06
  0.748314E+09  0.279987E+18  0.357160E-17  0.668169E-09 1.00000000  0.9356E+06
  0.765745E+09  0.293182E+18  0.341085E-17  0.652959E-09 1.00000000  0.9360E+06
  0.783581E+09  0.307000E+18  0.325733E-17  0.638096E-09 1.00000000  0.9361E+06
  0.801833E+09  0.321468E+18  0.311073E-17  0.623571E-09 1.00000000  0.9363E+06
  0.820510E+09  0.336618E+18  0.297072E-17  0.609377E-09 1.00000000  0.9368E+06
  0.839622E+09  0.352483E+18  0.283702E-17  0.595506E-09 1.00000000  0.9364E+06
  0.859180E+09  0.369095E+18  0.270933E-17  0.581951E-09 1.00000000  0.9365E+06
  0.879192E+09  0.386490E+18  0.258739E-17  0.568704E-09 1.00000000  0.9367E+06
  0.899672E+09  0.404704E+18  0.247094E-17  0.555758E-09 1.00000000  0.9371E+06
  0.920628E+09  0.423778E+18  0.235973E-17  0.543108E-09 1.00000000  0.9368E+06
  0.942072E+09  0.443750E+18  0.225352E-17  0.530745E-09 1.00000000  0.9365E+06
  0.964015E+09  0.464663E+18  0.215210E-17  0.518664E-09 1.00000000  0.9366E+06
  0.986470E+09  0.486562E+18  0.205524E-17  0.506858E-09 1.00000000  0.9366E+06
  0.100945E+10  0.509493E+18  0.196274E-17  0.495320E-09 1.00000000  0.9354E+06
  0.103296E+10  0.533504E+18  0.187440E-17  0.484045E-09 1.00000000  0.9357E+06
  0.105702E+10  0.558648E+18  0.179004E-17  0.473027E-09 1.00000000  0.9365E+06
  0.108164E+10  0.584976E+18  0.170947E-17  0.462260E-09 1.00000000  0.9362E+06
  0.110684E+10  0.612545E+18  0.163253E-17  0.451737E-09 1.00000000  0.9364E+06
  0.113262E+10  0.641414E+18  0.155906E-17  0.441454E-09 1.00000000  0.9365E+06
  0.115900E+10  0.671643E+18  0.148889E-17  0.431406E-09 1.00000000  0.9366E+06
  0.118600E+10  0.703296E+18  0.142188E-17  0.421586E-09 1.00000000  0.9361E+06
  0.121362E+10  0.736441E+18  0.135788E-17  0.411989E-09 1.00000000  0.9362E+06
  0.124189E+10  0.771149E+18  0.129677E-17  0.402611E-09 1.00000000  0.9363E+06
  0.127082E+10  0.807492E+18  0.123840E-17  0.393447E-09 1.00000000  0.9363E+06
  0.130042E+10  0.845548E+18  0.118266E-17  0.384491E-09 1.00000000  0.9362E+06
  0.133071E+10  0.885398E+18  0.112944E-17  0.375739E-09 1.00000000  0.9367E+06
  0.136171E+10  0.927125E+18  0.107860E-17  0.367186E-09 1.00000000  0.9365E+06
  0.139343E+10  0.970819E+18  0.103006E-17  0.358828E-09 1.00000000  0.9366E+06
  0.142588E+10  0.101657E+19  0.983698E-18  0.350660E-09 1.00000000  0.9367E+06
  0.145910E+10  0.106448E+19  0.939424E-18  0.342678E-09 1.00000000  0.9367E+06
  0.149308E+10  0.111465E+19  0.897143E-18  0.334877E-09 1.00000000  0.9366E+06
  0.152786E+10  0.116718E+19  0.856765E-18  0.327255E-09 1.00000000  0.9363E+06
  0.156345E+10  0.122219E+19  0.818204E-18  0.319805E-09 1.00000000  0.9367E+06
  0.159987E+10  0.127979E+19  0.781379E-18  0.312526E-09 1.00000000  0.9366E+06
  0.163713E+10  0.134010E+19  0.746211E-18  0.305412E-09 1.00000000  0.9368E+06
  0.167527E+10  0.140326E+19  0.712626E-18  0.298460E-09 1.00000000  0.9367E+06
  0.171429E+10  0.146940E+19  0.680552E-18  0.291666E-09 1.00000000  0.9367E+06
  0.175422E+10  0.153865E+19  0.649922E-18  0.285027E-09 1.00000000  0.9368E+06
  0.179508E+10  0.161116E+19  0.620671E-18  0.278539E-09 1.00000000  0.9368E+06
  0.183689E+10  0.168709E+19  0.592736E-18  0.272198E-09 1.00000000  0.9365E+06
  0.187968E+10  0.176660E+19  0.566059E-18  0.266002E-09 1.00000000  0.9369E+06
  0.192347E+10  0.184986E+19  0.540582E-18  0.259948E-09 1.00000000  0.9372E+06
  0.196827E+10  0.193704E+19  0.516251E-18  0.254030E-09 1.00000000  0.9374E+06
  0.201412E+10  0.202833E+19  0.493016E-18  0.248248E-09 1.00000000  0.9374E+06
  0.206103E+10  0.212392E+19  0.470827E-18  0.242597E-09 1.00000000  0.9371E+06
  0.210904E+10  0.222402E+19  0.449636E-18  0.237075E-09 1.00000000  0.9374E+06
  0.215816E+10  0.232884E+19  0.429399E-18  0.231678E-09 1.00000000  0.9375E+06
  0.220843E+10  0.243859E+19  0.410073E-18  0.226405E-09 1.00000000  0.9376E+06
  0.225987E+10  0.255352E+19  0.391617E-18  0.221251E-09 1.00000000  0.9376E+06
  0.231251E+10  0.267386E+19  0.373991E-18  0.216215E-09 1.00000000  0.9376E+06
  0.236638E+10  0.279988E+19  0.357159E-18  0.211293E-09 1.00000000  0.9371E+06
  0.242150E+10  0.293183E+19  0.341084E-18  0.206484E-09 1.00000000  0.9371E+06
  0.247790E+10  0.307000E+19  0.325732E-18  0.201783E-09 1.00000000  0.9373E+06
  0.253562E+10  0.321469E+19  0.311072E-18  0.197190E-09 1.00000000  0.9372E+06
  0.259468E+10  0.336619E+19  0.297072E-18  0.192702E-09 1.00000000  0.9371E+06
  0.265512E+10  0.352484E+19  0.283701E-18  0.188315E-09 1.00000000  0.9375E+06
  0.271697E+10  0.369096E+19  0.270932E-18  0.184029E-09 1.00000000  0.9376E+06
  0.278025E+10  0.386491E+19  0.258738E-18  0.179840E-09 1.00000000  0.9374E+06
  0.284501E+10  0.404705E+19  0.247093E-18  0.175746E-09 1.00000000  0.9380E+06
  0.291128E+10  0.423779E+19  0.235972E-18  0.171746E-09 1.00000000  0.9379E+06
  0.297910E+10  0.443751E+19  0.225352E-18  0.167836E-09 1.00000000  0.9382E+06
  0.304849E+10  0.464664E+19  0.215209E-18  0.164016E-09 1.00000000  0.9382E+06
  0.311950E+10  0.486563E+19  0.205523E-18  0.160282E-09 1.00000000  0.9380E+06
  0.319216E+10  0.509494E+19  0.196273E-18  0.156634E-09 1.00000000  0.9381E+06
  0.326651E+10  0.533506E+19  0.187439E-18  0.153068E-09 1.00000000  0.9383E+06
  0.334260E+10  0.558649E+19  0.179003E-18  0.149584E-09 1.00000000  0.9379E+06
  0.342046E+10  0.584978E+19  0.170947E-18  0.146179E-09 1.00000000  0.9376E+06
  0.350013E+10  0.612547E+19  0.163253E-18  0.142852E-09 1.00000000  0.9375E+06
  0.358166E+10  0.641415E+19  0.155905E-18  0.139600E-09 1.00000000  0.9378E+06
  0.366509E+10  0.671644E+19  0.148888E-18  0.136422E-09 1.00000000  0.9376E+06
  0.375046E+10  0.703298E+19  0.142187E-18  0.133317E-09 1.00000000  0.9375E+06
  0.383782E+10  0.736443E+19  0.135788E-18  0.130282E-09 1.00000000  0.9372E+06
  0.392721E+10  0.771151E+19  0.129676E-18  0.127317E-09 1.00000000  0.9372E+06
  0.401869E+10  0.807494E+19  0.123840E-18  0.124419E-09 1.00000000  0.9376E+06
  0.411230E+10  0.845550E+19  0.118266E-18  0.121586E-09 1.00000000  0.9373E+06
  0.420809E+10  0.885400E+19  0.112943E-18  0.118819E-09 1.00000000  0.9371E+06
  0.430611E+10  0.927127E+19  0.107860E-18  0.116114E-09 1.00000000  0.9370E+06
  0.440641E+10  0.970822E+19  0.103006E-18  0.113471E-09 1.00000000  0.9368E+06
  0.450905E+10  0.101658E+20  0.983695E-19  0.110888E-09 1.00000000  0.9365E+06
  0.461408E+10  0.106448E+20  0.939421E-19  0.108364E-09 1.00000000  0.9367E+06
  0.472155E+10  0.111465E+20  0.897141E-19  0.105897E-09 1.00000000  0.9367E+06
  0.483153E+10  0.116718E+20  0.856762E-19  0.103487E-09 1.00000000  0.9368E+06
  0.494407E+10  0.122219E+20  0.818202E-19  0.101131E-09 1.00000000  0.9362E+06
  0.505923E+10  0.127979E+20  0.781377E-19  0.988292E-10 1.00000000  0.9363E+06
  0.517708E+10  0.134011E+20  0.746209E-19  0.965796E-10 1.00000000  0.9359E+06
  0.529767E+10  0.140326E+20  0.712624E-19  0.943811E-10 1.00000000  0.9361E+06
  0.542107E+10  0.146940E+20  0.680550E-19  0.922328E-10 1.00000000  0.9359E+06
  0.554734E+10  0.153865E+20  0.649921E-19  0.901333E-10 1.00000000  0.9365E+06
  0.567656E+10  0.161116E+20  0.620669E-19  0.880816E-10 1.00000000  0.9365E+06
  0.580878E+10  0.168710E+20  0.592735E-19  0.860766E-10 1.00000000  0.9368E+06
  0.594408E+10  0.176661E+20  0.566057E-19  0.841173E-10 1.00000000  0.9367E+06
  0.608254E+10  0.184986E+20  0.540580E-19  0.822025E-10 1.00000000  0.9364E+06
  0.622422E+10  0.193705E+20  0.516250E-19  0.803314E-10 1.00000000  0.9369E+06
  0.636920E+10  0.202834E+20  0.493015E-19  0.785028E-10 1.00000000  0.9371E+06
  0.651756E+10  0.212393E+20  0.470826E-19  0.767158E-10 1.00000000  0.9369E+06
  0.666937E+10  0.222403E+20  0.449635E-19  0.749696E-10 1.00000000  0.9367E+06
  0.682472E+10  0.232884E+20  0.429398E-19  0.732631E-10 1.00000000  0.9368E+06
  0.698369E+10  0.243860E+20  0.410072E-19  0.715954E-10 1.00000000  0.9371E+06
  0.714636E+10  0.255352E+20  0.391616E-19  0.699657E-10 1.00000000  0.9370E+06
  0.731282E+10  0.267387E+20  0.373990E-19  0.683731E-10 1.00000000  0.9371E+06
  0.748316E+10  0.279988E+20  0.357158E-19  0.668167E-10 1.00000000  0.9370E+06
  0.765746E+10  0.293184E+20  0.341083E-19  0.652958E-10 1.00000000  0.9374E+06
  0.783583E+10  0.307001E+20  0.325732E-19  0.638094E-10 1.00000000  0.9382E+06
  0.801835E+10  0.321470E+20  0.311071E-19  0.623570E-10 1.00000000  0.9386E+06
  0.820512E+10  0.336620E+20  0.297071E-19  0.609375E-10 1.00000000  0.9382E+06
  0.839624E+10  0.352485E+20  0.283700E-19  0.595504E-10 1.00000000  0.9376E+06
  0.859182E+10  0.369097E+20  0.270932E-19  0.581949E-10 1.00000000  0.9379E+06
  0.879195E+10  0.386492E+20  0.258738E-19  0.568702E-10 1.00000000  0.9379E+06
  0.899674E+10  0.404706E+20  0.247093E-19  0.555757E-10 1.00000000  0.9379E+06
  0.920630E+10  0.423780E+20  0.235972E-19  0.543106E-10 1.00000000  0.9380E+06
  0.942074E+10  0.443752E+20  0.225351E-19  0.530744E-10 1.00000000  0.9382E+06
  0.964018E+10  0.464665E+20  0.215209E-19  0.518663E-10 1.00000000  0.9380E+06
  0.986473E+10  0.486564E+20  0.205523E-19  0.506856E-10 1.00000000  0.9381E+06
  0.100945E+11  0.509495E+20  0.196273E-19  0.495319E-10 1.00000000  0.9379E+06
  0.103296E+11  0.533507E+20  0.187439E-19  0.484044E-10 1.00000000  0.9379E+06
  0.105702E+11  0.558651E+20  0.179003E-19  0.473026E-10 1.00000000  0.9376E+06
  0.108165E+11  0.584979E+20  0.170946E-19  0.462258E-10 1.00000000  0.9377E+06
  0.110684E+11  0.612548E+20  0.163252E-19  0.451736E-10 1.00000000  0.9374E+06
  0.113262E+11  0.641417E+20  0.155905E-19  0.441453E-10 1.00000000  0.9372E+06
  0.115900E+11  0.671646E+20  0.148888E-19  0.431405E-10 1.00000000  0.9378E+06
  0.118600E+11  0.703300E+20  0.142187E-19  0.421585E-10 1.00000000  0.9377E+06
  0.121363E+11  0.736445E+20  0.135787E-19  0.411988E-10 1.00000000  0.9373E+06
  0.124190E+11  0.771153E+20  0.129676E-19  0.402610E-10 1.00000000  0.9376E+06
  0.127082E+11  0.807496E+20  0.123840E-19  0.393446E-10 1.00000000  0.9376E+06
  0.130042E+11  0.845552E+20  0.118266E-19  0.384490E-10 1.00000000  0.9378E+06
  0.133072E+11  0.885402E+20  0.112943E-19  0.375738E-10 1.00000000  0.9377E+06
